Datetime,Wind_Speed_Med,Wind_Direction_Med,Umi_Med,Temp_Med,Air_Press_Med,DHI_Med,GHI_Med,DNI_Med,Precip_Sum
2021-10-26 00:00:00-03:00,2.557388888888889,141.07746527777778,75.61857777777777,26.43133125,1009.399557638889,140.07837638888887,231.5748888888889,139.45946944444444,0.034722222222222224
2021-10-27 00:00:00-03:00,3.083417361111111,153.71361944444445,73.6696875,26.943459027777777,1009.410276388889,104.69812152777779,273.9314090277778,232.39774930555555,0.0
2021-10-28 00:00:00-03:00,3.166053472222222,152.16541527777778,68.97144861111111,27.287265277777777,1009.3850215277778,76.84919375,308.6164708333333,318.9650458333333,0.0
2021-10-29 00:00:00-03:00,2.7768041666666665,165.15261666666666,79.5495375,25.619643055555557,1008.3716833333333,119.27315763888889,283.31006180555556,213.81421111111112,0.003472222222222222
2021-10-30 00:00:00-03:00,2.7276493055555555,157.49079375,71.03555625,26.73229375,1007.8201472222222,54.23923333333333,320.46103263888887,359.4945041666667,0.0
2021-10-31 00:00:00-03:00,2.48535,121.49830416666666,72.18106944444445,27.33271597222222,1008.8706597222222,115.94325763888888,289.44470277777776,240.1683034722222,0.0
2021-11-01 00:00:00-03:00,2.4766125,93.81982569444443,74.90220625,27.311755555555557,1008.6622104166667,134.14360069444444,236.3566125,147.40551875,0.0
2021-11-02 00:00:00-03:00,2.0048458333333334,77.09273611111111,78.2479951388889,27.368213194444444,1007.8039291666666,108.8766611111111,292.9826840277778,222.97248611111112,0.008333333333333333
2021-11-03 00:00:00-03:00,2.1111416666666667,82.21590833333333,74.98530069444445,27.816278472222223,1006.8157777777778,77.23936666666667,329.1850138888889,330.36053402777776,0.0
2021-11-04 00:00:00-03:00,2.3425944444444444,60.363432638888895,75.13958819444444,27.767749305555554,1006.4076326388889,79.02674652777779,297.08355555555556,311.83337083333333,0.0
2021-11-05 00:00:00-03:00,2.028104166666667,62.1028388888889,74.68839097222222,27.93538125,1006.2936354166666,117.48060069444445,299.2261506944444,246.92205833333335,0.0
2021-11-06 00:00:00-03:00,2.0880770833333333,65.99675486111111,75.69245625,27.95997152777778,1006.2846326388889,90.43515138888888,298.09093958333335,277.88297986111115,0.0
2021-11-07 00:00:00-03:00,2.413561111111111,90.5419611111111,76.46488819444444,27.908442361111113,1006.3849118055556,101.79364166666667,314.04175972222225,268.9774756944445,0.0
2021-11-08 00:00:00-03:00,2.2030465277777775,95.98366597222223,75.73329305555555,27.55798611111111,1006.8677145833333,111.12541944444445,258.52054166666665,209.62625208333333,0.022916666666666665
2021-11-09 00:00:00-03:00,2.5219770833333333,116.98275833333332,73.43044305555556,27.694449305555555,1006.7578409722222,108.67616180555555,287.8204277777778,238.43189305555558,0.003472222222222222
2021-11-10 00:00:00-03:00,2.5636381944444446,137.09981319444444,76.49479375,27.336533333333332,1007.36766875,122.51474444444443,236.65456111111112,162.77518402777775,0.03055555555555555
2021-11-11 00:00:00-03:00,2.3447263888888887,133.03719375,79.56935208333333,27.285171527777777,1007.8806076388888,114.10652361111111,276.97660763888894,231.84618333333336,0.07152777777777777
2021-11-12 00:00:00-03:00,2.1564972222222223,138.1337513888889,78.47677847222222,27.35055347222222,1006.7322034722222,131.3754416666667,254.68056319444446,163.67850833333333,0.002777777777777778
2021-11-13 00:00:00-03:00,2.529002777777778,125.30934652777779,74.62535,27.77234027777778,1006.0733423611111,112.78072916666666,268.4631479166667,210.37977847222223,0.0
2021-11-14 00:00:00-03:00,2.5151097222222223,108.65568333333334,75.27380902777777,27.807204861111114,1006.7582076388888,103.26589722222222,269.4636027777778,234.26829791666665,0.0041666666666666675
2021-11-15 00:00:00-03:00,2.6965194444444447,109.3425625,75.48536250000001,27.869050694444446,1007.5784263888888,110.30186527777778,273.77784097222224,215.76321180555556,0.0006944444444444445
2021-11-16 00:00:00-03:00,3.2109618055555553,129.04135347222223,73.43231250000001,27.762320833333334,1007.3860458333334,121.93258263888889,276.9457673611111,215.7062875,0.001388888888888889
2021-11-17 00:00:00-03:00,3.204365972222222,149.70778194444446,74.95958958333333,27.11304861111111,1006.1477597222222,167.45664930555554,210.73470208333333,70.52285624999999,0.025694444444444447
2021-11-18 00:00:00-03:00,2.8354930555555553,137.26375625,75.66387222222221,27.288002083333332,1006.2213326388888,108.51654791666667,282.3274847222222,244.4886861111111,0.016666666666666666
2021-11-19 00:00:00-03:00,2.9152923611111112,123.17279375000001,74.00643125,27.666495833333332,1007.1861270833334,103.01119166666666,258.49336041666663,224.05253958333333,0.0006944444444444445
2021-11-20 00:00:00-03:00,2.1074819444444444,101.8358125,72.69174097222222,27.65313472222222,1006.8268430555555,93.77701111111111,277.4636027777778,255.32582708333334,0.0
2021-11-21 00:00:00-03:00,2.2374347222222224,99.69166805555557,73.30171527777777,27.824270833333333,1006.8292048611111,79.31690486111111,276.43897986111114,304.10665416666666,0.0
2021-11-22 00:00:00-03:00,2.718289583333333,112.01525486111112,74.65737916666666,27.87824375,1006.2607805555555,116.21946666666668,268.2506569444444,211.17843888888888,0.0
2021-11-23 00:00:00-03:00,2.2630277777777774,102.8976236111111,73.66066041666666,27.919639583333336,1007.0869777777779,136.94820902777778,258.32384444444443,193.57377499999998,0.0
2021-11-24 00:00:00-03:00,2.0275902777777777,86.39950763888889,76.46857569444444,27.992047222222222,1007.1570506944445,88.71232847222223,318.43076249999996,304.4814548611111,0.0
2021-11-25 00:00:00-03:00,2.2066749999999997,94.80201666666667,74.41997777777777,28.199940277777777,1006.2339888888889,89.45572291666667,311.1574930555555,290.9362375,0.0
2021-11-26 00:00:00-03:00,2.5369,93.73169027777777,75.79529513888889,28.10449236111111,1006.3949854166666,94.00220208333333,250.33551388888887,213.07459930555558,0.0006944444444444445
2021-11-27 00:00:00-03:00,2.3444458333333333,75.64957916666667,74.07206666666667,28.207747916666666,1006.3169347222223,98.90381736111111,301.1350694444444,276.87255347222225,0.0
2021-11-28 00:00:00-03:00,2.091565277777778,71.86313125,77.33631874999999,28.012046527777777,1006.6683965277776,111.30933263888889,280.0086979166667,219.12939930555555,0.004166666666666667
2021-11-29 00:00:00-03:00,2.349429861111111,84.61310902777778,75.4336326388889,28.151474305555556,1006.1554916666666,112.17781388888889,289.1055152777778,222.5030888888889,0.0
2021-11-30 00:00:00-03:00,2.2135166666666666,83.97918263888889,74.53820625,28.25816111111111,1006.3721847222223,94.7832673611111,319.89960833333333,296.71960277777777,0.0
2021-12-01 00:00:00-03:00,2.3659381944444444,93.05331736111111,73.92418402777778,28.005570833333334,1005.9763513888889,110.98944166666666,251.86384236111113,217.1202986111111,0.0
2021-12-02 00:00:00-03:00,2.2387118055555555,93.13676527777778,74.62855486111111,27.991568055555557,1005.2124159722223,95.54141805555555,289.3823909722222,248.91235208333333,0.0006944444444444445
2021-12-03 00:00:00-03:00,2.397377777777778,94.39553194444444,76.36170694444445,28.127091666666665,1005.0842159722223,109.22264097222222,251.22448333333335,190.18831319444445,0.00625
2021-12-04 00:00:00-03:00,2.5140444444444445,102.80366180555556,78.83756041666668,28.024500694444445,1007.2353944444444,118.79028819444446,233.2755951388889,154.25062291666666,0.0006944444444444445
2021-12-05 00:00:00-03:00,3.0112236111111113,123.48084236111112,74.90427847222222,28.29560972222222,1008.1307625000001,107.71739027777778,291.50675625,246.39834444444446,0.0
2021-12-06 00:00:00-03:00,3.16414375,123.48557638888889,71.59920902777777,28.18171388888889,1007.1691354166667,104.17826527777778,286.2506569444444,237.84652499999999,0.005555555555555556
2021-12-07 00:00:00-03:00,2.4113124999999997,103.55631041666668,72.65256944444444,27.860319444444443,1006.27976875,70.44379930555556,283.19864583333333,282.03118819444444,0.0020833333333333337
2021-12-08 00:00:00-03:00,2.3418888888888887,108.25800138888889,79.73173333333334,27.326114583333336,1006.3192701388889,106.04192847222222,242.65588888888885,175.50053541666665,0.12638888888888888
2021-12-09 00:00:00-03:00,2.5345819444444446,111.90820000000001,76.32530069444445,27.93077013888889,1006.2963506944444,105.03085138888889,289.4556659722222,240.25077361111113,0.003472222222222222
2021-12-10 00:00:00-03:00,2.768333333333333,98.90317708333333,75.27153472222223,27.927597916666667,1005.4653111111111,121.13974513888888,250.89999305555557,186.32979305555557,0.001388888888888889
2021-12-11 00:00:00-03:00,2.7852506944444446,100.38848263888889,72.57535833333333,28.004897916666668,1004.6513090277778,101.3741125,278.85527083333335,253.39911805555553,0.0
2021-12-12 00:00:00-03:00,2.5359916666666664,108.81659444444443,75.00406944444444,27.8505125,1004.9900694444445,113.4353701388889,260.3928451388889,204.9408,0.028472222222222218
2021-12-13 00:00:00-03:00,2.360825,86.41214166666667,77.89320416666666,27.833475,1005.9478979166665,150.5212534722222,235.44413819444446,115.75320138888888,0.028472222222222218
2021-12-14 00:00:00-03:00,2.8778875,95.60014444444444,74.12201805555556,28.036560416666667,1006.5072118055555,121.80986597222221,247.23144930555554,163.82145,0.0
2021-12-15 00:00:00-03:00,2.574148611111111,108.25340069444445,73.75683055555555,28.052018055555557,1006.1346243055555,122.19289583333335,281.24531388888886,206.01667291666666,0.0
2021-12-16 00:00:00-03:00,2.7447263888888886,97.06480555555555,74.61467222222223,27.96528958333333,1006.0841666666666,109.80316597222222,274.1870208333333,214.95009513888888,0.0
2021-12-17 00:00:00-03:00,2.8200958333333332,109.2007611111111,74.81409166666667,28.029734722222223,1006.7508319444444,113.40552916666667,259.89087708333335,189.3206284722222,0.002777777777777778
2021-12-18 00:00:00-03:00,2.5729354166666667,101.18784166666666,74.63650416666667,27.842531944444445,1006.563923611111,113.03074930555556,251.06192708333336,192.83548611111112,0.0
2021-12-19 00:00:00-03:00,2.196365277777778,94.0585673611111,75.98492013888888,27.76513472222222,1005.9954097222222,117.11016180555556,229.36496875,164.8950486111111,0.002777777777777778
2021-12-20 00:00:00-03:00,2.317170138888889,89.25943333333333,76.11383888888889,28.052107638888888,1005.4295458333332,102.4469375,290.7001111111111,250.8840472222222,0.0
2021-12-21 00:00:00-03:00,1.975515972222222,75.0581048611111,78.06080208333333,27.80260277777778,1006.0484597222223,139.6895590277778,210.4834625,95.5719138888889,0.009027777777777779
2021-12-22 00:00:00-03:00,2.113557638888889,90.45341041666667,78.43433888888889,27.93953402777778,1006.6585208333332,130.95789305555556,261.69530902777774,175.85546180555556,0.009722222222222222
2021-12-23 00:00:00-03:00,2.1147055555555556,83.3995625,78.74718611111112,28.034913888888887,1005.6136645833334,139.95913611111112,242.25638402777778,155.03136319444445,0.024305555555555556
2021-12-24 00:00:00-03:00,2.106604861111111,59.992822222222216,76.04962291666666,28.328849305555554,1004.7527284722223,101.49474722222222,283.4518638888889,246.7276277777778,0.0
2021-12-25 00:00:00-03:00,1.8625569444444443,60.17245069444444,80.18953958333333,28.015272222222222,1005.1130861111111,164.0183416666667,188.6436013888889,49.49357222222223,0.03125
2021-12-26 00:00:00-03:00,1.853692361111111,101.52423194444445,82.67887291666666,27.79261875,1007.11704375,134.61406041666666,147.68055694444445,25.29348125,0.0
2021-12-27 00:00:00-03:00,2.29599375,98.64689513888888,80.14240069444445,27.941103472222224,1007.47845625,117.86876805555555,245.85228958333335,159.9657909722222,0.02361111111111111
2021-12-28 00:00:00-03:00,2.482639583333333,130.56711805555557,78.0253125,27.50288263888889,1007.8127027777778,151.35874305555555,184.20581736111112,53.16014513888889,0.013888888888888888
2021-12-29 00:00:00-03:00,2.486947222222222,147.47972430555558,72.12802361111112,27.694763888888886,1007.5412215277779,71.00937916666666,309.2391736111111,330.32587916666665,0.0
2021-12-30 00:00:00-03:00,2.448003472222222,97.69721041666668,72.63936736111111,27.870966666666664,1006.1267506944446,110.22312083333333,242.17871388888886,185.222475,0.0
2021-12-31 00:00:00-03:00,2.369132638888889,104.42222222222222,74.82183055555555,27.70652986111111,1005.7684166666667,107.82048125,233.88663055555557,186.60922291666668,0.0076388888888888895
2022-01-01 00:00:00-03:00,2.829996527777778,117.93017152777777,74.46242986111112,27.984194791666667,1006.8216930555557,153.67623375694444,216.73178885416667,93.63582429166667,0.004861111111111111
2022-01-02 00:00:00-03:00,2.620253472222222,106.13644861111112,76.53246736111112,27.909439513888888,1007.2424611111112,120.86166152777777,237.60141224305556,146.065758125,0.025694444444444443
2022-01-03 00:00:00-03:00,2.4632493055555553,98.75018680555556,76.70743611111112,27.63170375,1007.2234666666668,128.1857346388889,210.2162503125,116.0519989513889,0.0006944444444444445
2022-01-04 00:00:00-03:00,2.6918354166666667,108.55447847222223,74.38142847222223,27.927983402777777,1005.6396638888889,117.00885145833334,274.73041277777776,211.73007975000002,0.06944444444444445
2022-01-05 00:00:00-03:00,2.09585,110.69790763888889,81.97292986111111,26.76011298611111,1005.9422881944445,173.08163766666667,216.20955068749998,68.92216717361111,0.05416666666666667
2022-01-06 00:00:00-03:00,2.0806750000000003,82.27960763888888,77.68665486111111,27.736069305555556,1006.3468381944444,83.04481534722223,298.9678492083333,292.6489869027778,0.004861111111111111
2022-01-07 00:00:00-03:00,2.1820979166666667,82.92199305555556,75.03835902777777,28.032855069444444,1006.67699375,99.54135458333333,304.8753787152778,285.6921426875,0.0
2022-01-08 00:00:00-03:00,1.9331965277777776,93.63689305555556,72.49704444444444,27.989044305555556,1006.4487777777779,108.03457215972223,299.57007177083335,242.14015279166668,0.0
2022-01-09 00:00:00-03:00,2.227825,138.62807916666668,74.14403819444445,28.010072222222224,1006.9157402777778,101.13175043749999,313.79808324305554,291.74585550694445,0.0
2022-01-10 00:00:00-03:00,2.1468777777777777,152.94998333333334,78.05220694444444,27.86354875,1006.5677243055555,99.10726795833334,295.1174998125,285.5125559513889,0.02430555555555556
2022-01-11 00:00:00-03:00,1.8338763888888887,96.41647916666666,80.28660416666668,27.351954305555555,1006.8661652777778,112.00831699305556,238.5680548611111,169.3662924722222,0.0
2022-01-12 00:00:00-03:00,1.4041868055555555,133.0884465277778,81.26402847222222,27.180735624999997,1007.3909666666667,67.50826557638888,297.14964464583335,295.14401372916666,0.058333333333333334
2022-01-13 00:00:00-03:00,1.5764069444444444,152.23151666666666,80.18553680555556,27.609491805555553,1008.9166638888889,67.25596434027779,307.300048125,317.85868568055554,0.02638888888888889
2022-01-14 00:00:00-03:00,1.5388833333333334,182.76800694444444,85.32711319444445,25.75353548611111,1009.4794465277778,112.58450466666666,151.51828792361113,81.12386467361111,0.025694444444444447
2022-01-15 00:00:00-03:00,1.5265159722222221,185.51370416666666,89.12486736111111,25.043105694444442,1008.7500520833333,127.1053299513889,133.66256710416667,21.006503513888887,0.06458333333333334
2022-01-16 00:00:00-03:00,1.9909083333333335,158.9084486111111,77.98703263888889,26.870584166666667,1008.1045097222221,59.21092409722222,309.97377096527777,351.92657929166666,0.0
2022-01-17 00:00:00-03:00,2.4040631944444444,152.56804305555556,76.30577569444443,27.68636201388889,1008.0743729166667,129.23269760416667,213.30528335416668,139.42870038194442,0.002777777777777778
2022-01-18 00:00:00-03:00,2.303913888888889,139.83477222222223,75.37961111111112,28.07624576388889,1008.4048694444443,114.46810269444444,284.7803914861111,234.09010906249998,0.005555555555555556
2022-01-19 00:00:00-03:00,2.3338152777777776,141.45845208333333,68.36759722222222,28.409611388888887,1009.3701125000001,57.320078520833334,322.2949160902778,371.39961436805555,0.0
2022-01-20 00:00:00-03:00,1.8090555555555556,147.6691972222222,76.0997048611111,27.644371875,1007.9089784722223,82.8939292361111,289.80231175694445,259.9970302847222,0.017361111111111112
2022-01-21 00:00:00-03:00,2.01120625,149.03610694444444,80.18832708333333,26.880934444444446,1005.9232118055556,87.64575168055555,286.0776504861111,257.27174199305557,0.3923611111111111
2022-01-22 00:00:00-03:00,1.4745326388888889,116.81647986111112,72.88125416666668,27.694401666666668,1006.1795541666665,65.11267553472221,301.58431676388886,348.63308018749996,0.0
2022-01-23 00:00:00-03:00,1.5976965277777777,86.70588680555555,73.12858402777778,27.946362569444446,1006.2975951388889,107.24494926388888,296.10970799305557,236.53658481250002,0.0
2022-01-24 00:00:00-03:00,1.8810395833333335,108.28738055555556,72.39800555555556,28.234742916666665,1006.454257638889,93.00634536805555,315.9688217291666,286.70926225694444,0.0
2022-01-25 00:00:00-03:00,2.2963138888888888,123.04901319444444,70.23073680555555,28.609280277777778,1006.6134749999999,124.76644996527777,298.6833196041667,233.08436794444444,0.0
2022-01-26 00:00:00-03:00,2.103768055555556,132.90892708333334,75.78794930555556,27.719217430555556,1005.8891229166667,120.98133195138888,260.1791212361111,186.23505868055557,0.06736111111111111
2022-01-27 00:00:00-03:00,1.0649708333333332,169.42053611111112,88.73897222222223,25.633843194444445,1005.1092944444445,119.26604353472223,152.7286395763889,45.504275909722224,0.13680555555555554
2022-01-28 00:00:00-03:00,1.53045,143.4301902777778,84.72096388888889,25.938270833333334,1005.3121493055555,105.30255640972223,234.6865613611111,148.3047759861111,0.15694444444444444
2022-01-29 00:00:00-03:00,1.1864840277777777,201.91329513888888,85.49435625,25.42639215277778,1007.2941756944443,165.80866993055554,179.7944239513889,23.157417916666667,0.07083333333333333
2022-01-30 00:00:00-03:00,2.0985715277777777,146.91226874999998,80.33013680555555,27.63412013888889,1007.6300284722222,146.42677711805555,260.24535388888887,151.0070380138889,0.036111111111111115
2022-01-31 00:00:00-03:00,2.5119118055555556,117.24076944444444,74.06085902777778,28.28515284722222,1006.9509395833334,117.03919638194445,275.9691698125,207.67061018055557,0.0006944444444444445
2022-02-01 00:00:00-03:00,2.206325,124.89259375,73.47252361111111,28.245044930555554,1007.2633756944446,112.08693597222222,261.68212090972224,209.04900377083334,0.0
2022-02-02 00:00:00-03:00,2.2674381944444444,126.61763125,73.88840208333333,28.25007,1007.4073875,120.28389227083332,290.68970217361107,234.59932559027777,0.0
2022-02-03 00:00:00-03:00,2.4082479166666664,123.86427222222223,75.38708541666666,27.992238541666666,1006.9344402777778,134.5490443263889,286.7836305625,184.65809066666668,0.004166666666666667
2022-02-04 00:00:00-03:00,2.7210402777777776,118.63144791666667,70.97504652777778,28.252252986111113,1006.6064979166666,128.50832072222224,266.97250273611115,192.23821705555554,0.0
2022-02-05 00:00:00-03:00,2.1294375,95.4441986111111,69.80934513888889,28.044347291666668,1006.3154152777778,109.46397258333333,289.081576375,249.11356798611112,0.0
2022-02-06 00:00:00-03:00,1.8996527777777779,116.43155555555556,68.49375902777778,27.84283263888889,1006.8638902777778,67.27291584027778,333.5400960347222,348.87049706944447,0.0
2022-02-07 00:00:00-03:00,1.872229861111111,129.69762916666667,70.29078263888889,27.894727291666666,1006.6736527777778,112.05434009027778,276.50610377083336,227.10859493750002,0.0
2022-02-08 00:00:00-03:00,1.9000368055555557,118.57255208333332,71.50450069444445,28.024468055555555,1005.8597305555554,115.90508360416668,252.9444401527778,198.3463833263889,0.0
2022-02-09 00:00:00-03:00,1.9296875,93.67899166666668,71.36255277777778,28.053992569444446,1004.9713423611112,95.83627670833333,324.69087191666665,296.9628852916667,0.0
2022-02-10 00:00:00-03:00,1.8229125,121.64675555555556,72.65494930555556,28.0051925,1005.542486111111,86.62506892361111,323.27469572222225,299.9452680277778,0.0
2022-02-11 00:00:00-03:00,1.9863875000000002,100.97836944444445,76.52595555555556,28.43724743055556,1005.5288284722222,125.46176814583333,279.66102321527774,199.18085295138889,0.0
2022-02-12 00:00:00-03:00,2.1026694444444445,66.30700763888889,76.01063541666667,28.743802569444444,1005.7820847222223,114.08377306250001,288.05712584027776,208.24448450694445,0.0
2022-02-13 00:00:00-03:00,2.2374222222222224,89.22743680555556,74.52361666666667,28.668764722222225,1006.1725395833333,110.00940854166667,289.1317855069444,231.4557544861111,0.0
2022-02-14 00:00:00-03:00,2.750502083333333,100.11072708333333,73.13173472222223,28.544424791666668,1006.2445625,123.23361117361111,262.82522002777773,187.7848119513889,0.0
2022-02-15 00:00:00-03:00,2.0837708333333333,99.80321597222222,70.72246944444444,28.35162875,1006.6600659722221,109.85570557638889,251.42965090972223,184.39127490972223,0.0
2022-02-16 00:00:00-03:00,1.9922722222222222,89.23867847222222,70.71674722222222,28.454251805555558,1006.9671819444443,94.18277435416667,317.18269045833335,287.4300379513889,0.0
2022-02-17 00:00:00-03:00,1.5718527777777778,139.62694097222223,74.21044791666667,27.83271020833333,1006.6907597222222,130.37834725000002,197.9334856597222,91.11584572916667,0.0006944444444444445
2022-02-18 00:00:00-03:00,1.860832638888889,106.48315555555556,76.28936458333334,27.75259423611111,1005.2394263888889,128.3908673402778,267.04484049999996,163.23704399305555,0.0076388888888888895
2022-02-19 00:00:00-03:00,1.8042986111111112,125.98885625,79.30378819444445,27.541980833333334,1005.8080645833332,128.01035131944445,284.8101744652778,190.57250354166666,0.10138888888888889
2022-02-20 00:00:00-03:00,2.3926715277777775,97.51926041666667,73.65538819444446,28.33300298611111,1007.4469680555555,114.82175099305556,261.19093322916666,189.6622178888889,0.00625
2022-02-21 00:00:00-03:00,2.5644340277777777,108.5239625,71.68358125,28.484847777777777,1007.8229347222223,119.52639040277778,285.03502984722223,220.3971516111111,0.0
2022-02-22 00:00:00-03:00,2.6017354166666666,109.74727777777778,69.60563263888889,28.66677555555556,1007.2198270833334,77.72495325,326.74474688888887,325.93806638194445,0.0
2022-02-23 00:00:00-03:00,1.9751145833333332,121.05812916666666,80.44821319444445,27.24376826388889,1006.7502458333333,133.29394201388888,199.56010708333332,85.09274157638889,0.06666666666666667
2022-02-24 00:00:00-03:00,2.5613965277777777,108.27120277777777,75.00652222222223,28.29734298611111,1006.8901597222222,100.61366822916666,282.06913923611114,232.97455697916666,0.0
2022-02-25 00:00:00-03:00,2.7319750000000003,111.96207986111112,71.9603513888889,28.52442333333333,1007.6493888888888,137.3695467777778,272.01899863194444,181.86146280555556,0.0
2022-02-26 00:00:00-03:00,2.5113083333333335,108.80517708333333,72.08472986111111,28.519882777777777,1007.6696138888888,124.31291925694444,279.08355497916665,195.36410804166667,0.0
2022-02-27 00:00:00-03:00,2.664079861111111,117.94070138888888,71.16347222222223,28.52242625,1006.3093430555556,124.79065609722223,256.29033468055553,170.24173284027776,0.0
2022-02-28 00:00:00-03:00,2.844736111111111,122.501575,72.49769722222223,28.630016666666663,1006.4278312499999,139.9820642916667,277.56924872916665,196.19294125694444,0.0
2022-03-01 00:00:00-03:00,2.9879187500000004,143.99472569444444,70.51246180555556,28.54689784722222,1007.0765618055555,94.32550479166667,308.24098452777775,266.28998377777776,0.005555555555555555
2022-03-02 00:00:00-03:00,1.7026902777777777,152.29024722222223,80.57186319444445,27.73189784722222,1006.7765694444445,103.3662592013889,262.29260895833335,214.4681026388889,0.04097222222222222
2022-03-03 00:00:00-03:00,1.8192979166666667,125.35058958333333,75.91489097222222,28.62550319444445,1006.0646875,114.63447061111111,262.088099,192.18974402777778,0.002777777777777778
2022-03-04 00:00:00-03:00,2.113577777777778,100.18995972222223,78.49761805555555,28.182131944444443,1005.2704125,114.23406284027777,276.0538247847222,208.31920473611112,0.011111111111111112
2022-03-05 00:00:00-03:00,1.7809513888888888,174.3002201388889,90.16965069444444,25.61209402777778,1005.0778215277777,95.0497311875,101.58228081944443,21.194954284722222,0.44722222222222224
2022-03-06 00:00:00-03:00,2.5680388888888888,149.29693055555555,79.68995000000001,27.040522569444445,1004.85015,124.69057346527777,175.28096260416666,81.90848222916667,0.0798611111111111
2022-03-07 00:00:00-03:00,2.1647499999999997,155.17709166666666,75.40217777777778,27.527825486111112,1004.8334152777778,136.96094232638887,250.5846048125,152.39164185416666,0.0006944444444444445
2022-03-08 00:00:00-03:00,2.05304375,137.0351902777778,75.21034305555555,27.84712798611111,1005.461736111111,88.8452767361111,302.67007979861114,286.19235630555556,0.0
2022-03-09 00:00:00-03:00,2.40968125,141.13735069444445,76.34151388888888,28.34843576388889,1005.4801097222221,123.07680135416666,237.58343922222218,165.20000952083333,0.0
2022-03-10 00:00:00-03:00,3.0060326388888887,143.8483875,73.68224375,28.444550625,1005.2121861111112,92.38935615972223,310.3087837083333,279.46159648611115,0.017361111111111112
2022-03-11 00:00:00-03:00,2.298602777777778,132.56001944444446,72.68995833333332,28.163677569444445,1005.5567493055555,121.75514615972222,273.2831182569445,226.39343933333333,0.0
2022-03-12 00:00:00-03:00,1.6925284722222222,145.28611458333333,78.70114027777778,27.668398819444445,1006.1435944444444,117.45730753472223,264.0699224166667,180.1097641458333,0.0006944444444444445
